"UniqueID","sold.fctr","sold.fctr.predict.RFE.X.rpart.prob","sold.fctr.predict.RFE.X.rpart","sold.fctr.predict.RFE.X.rpart.err","sold.fctr.predict.RFE.X.rpart.err.abs","sold.fctr.predict.RFE.X.rpart.accurate","sold.fctr.predict.RFE.X.earth.prob","sold.fctr.predict.RFE.X.earth","sold.fctr.predict.RFE.X.earth.err","sold.fctr.predict.RFE.X.earth.err.abs","sold.fctr.predict.RFE.X.earth.accurate","sold.fctr.predict.RFE.X.glmnet.prob","sold.fctr.predict.RFE.X.glmnet","sold.fctr.predict.RFE.X.glmnet.err","sold.fctr.predict.RFE.X.glmnet.err.abs","sold.fctr.predict.RFE.X.glmnet.accurate","sold.fctr.predict.RFE.X.glm.prob","sold.fctr.predict.RFE.X.glm","sold.fctr.predict.RFE.X.glm.err","sold.fctr.predict.RFE.X.glm.err.abs","sold.fctr.predict.RFE.X.glm.accurate","sold.fctr.predict.RFE.X.bayesglm.prob","sold.fctr.predict.RFE.X.bayesglm","sold.fctr.predict.RFE.X.bayesglm.err","sold.fctr.predict.RFE.X.bayesglm.err.abs","sold.fctr.predict.RFE.X.bayesglm.accurate","sold.fctr.predict.RFE.X.nnet.prob","sold.fctr.predict.RFE.X.nnet","sold.fctr.predict.RFE.X.nnet.err","sold.fctr.predict.RFE.X.nnet.err.abs","sold.fctr.predict.RFE.X.nnet.accurate","sold.fctr.predict.RFE.X.avNNet.prob","sold.fctr.predict.RFE.X.avNNet","sold.fctr.predict.RFE.X.avNNet.err","sold.fctr.predict.RFE.X.avNNet.err.abs","sold.fctr.predict.RFE.X.avNNet.accurate","sold.fctr.predict.RFE.X.gbm.prob","sold.fctr.predict.RFE.X.gbm","sold.fctr.predict.RFE.X.gbm.err","sold.fctr.predict.RFE.X.gbm.err.abs","sold.fctr.predict.RFE.X.gbm.accurate","sold.fctr.predict.Ensemble.glmnet.prob","sold.fctr.predict.Ensemble.glmnet","sold.fctr.predict.Ensemble.glmnet.err","sold.fctr.predict.Ensemble.glmnet.err.abs","sold.fctr.predict.Ensemble.glmnet.accurate"
11632,"Y",0.921348314606741,"Y",FALSE,0.0786516853932585,TRUE,0.843944194431696,"Y",FALSE,0.156055805568304,TRUE,0.871731938243367,"Y",FALSE,0.128268061756633,TRUE,0.83918474295903,"Y",FALSE,0.16081525704097,TRUE,0.87251715751394,"Y",FALSE,0.12748284248606,TRUE,0.763579431768382,"Y",FALSE,0.236420568231618,TRUE,0.940604768677863,"Y",FALSE,0.0593952313221365,TRUE,0.773057403651019,"Y",FALSE,0.226942596348981,TRUE,0.843453346680821,"Y",FALSE,0.156546653319179,TRUE
11653,"Y",0.921348314606741,"Y",FALSE,0.0786516853932585,TRUE,0.999999989975591,"Y",FALSE,1.00244089695778e-08,TRUE,0.975431683259212,"Y",FALSE,0.0245683167407882,TRUE,0.999999996380875,"Y",FALSE,3.61912477764292e-09,TRUE,0.99415712204885,"Y",FALSE,0.00584287795115046,TRUE,0.990171853844611,"Y",FALSE,0.00982814615538941,TRUE,0.956904259812136,"Y",FALSE,0.0430957401878643,TRUE,0.960401072304451,"Y",FALSE,0.0395989276955487,TRUE,0.978158666687673,"Y",FALSE,0.0218413333123273,TRUE
11662,"Y",0.921348314606741,"Y",FALSE,0.0786516853932585,TRUE,0.905217155058396,"Y",FALSE,0.0947828449416036,TRUE,0.922194935233693,"Y",FALSE,0.0778050647663071,TRUE,0.927905640454675,"Y",FALSE,0.0720943595453251,TRUE,0.928732150701892,"Y",FALSE,0.0712678492981079,TRUE,0.968069900965885,"Y",FALSE,0.0319300990341153,TRUE,0.951241038330056,"Y",FALSE,0.0487589616699435,TRUE,0.857583870884924,"Y",FALSE,0.142416129115076,TRUE,0.951893062373232,"Y",FALSE,0.0481069376267675,TRUE
11672,"Y",0.921348314606741,"Y",FALSE,0.0786516853932585,TRUE,0.999999990264284,"Y",FALSE,9.73571645523919e-09,TRUE,0.735449457503263,"Y",FALSE,0.264550542496737,TRUE,0.999999996853389,"Y",FALSE,3.1466113048495e-09,TRUE,0.797796428911957,"Y",FALSE,0.202203571088043,TRUE,0.857148036807747,"Y",FALSE,0.142851963192253,TRUE,0.842060587131244,"Y",FALSE,0.157939412868756,TRUE,0.853784781346591,"Y",FALSE,0.146215218653409,TRUE,0.985100874860185,"Y",FALSE,0.0148991251398148,TRUE
11701,"Y",0.921348314606741,"Y",FALSE,0.0786516853932585,TRUE,0.386064660062605,"N",TRUE,0.613935339937395,FALSE,0.394375432012078,"N",TRUE,0.605624567987922,FALSE,0.388749390744569,"Y",FALSE,0.611250609255431,TRUE,0.333978456590819,"N",TRUE,0.666021543409181,FALSE,0.155892723587671,"N",TRUE,0.844107276412329,FALSE,0.185357369542208,"N",TRUE,0.814642630457792,FALSE,0.649380795290462,"Y",FALSE,0.350619204709538,TRUE,0.264365660152625,"Y",FALSE,0.735634339847375,TRUE
11766,"Y",0.921348314606741,"Y",FALSE,0.0786516853932585,TRUE,0.953331573517015,"Y",FALSE,0.046668426482985,TRUE,0.876722922361876,"Y",FALSE,0.123277077638124,TRUE,0.947026722625192,"Y",FALSE,0.0529732773748083,TRUE,0.896706933634922,"Y",FALSE,0.103293066365078,TRUE,0.902497397587433,"Y",FALSE,0.0975026024125673,TRUE,0.943598596204823,"Y",FALSE,0.0564014037951773,TRUE,0.853784781346591,"Y",FALSE,0.146215218653409,TRUE,0.961673661857936,"Y",FALSE,0.0383263381420642,TRUE
11783,"Y",0.921348314606741,"Y",FALSE,0.0786516853932585,TRUE,0.999999997919542,"Y",FALSE,2.08045825011993e-09,TRUE,0.986945902771386,"Y",FALSE,0.0130540972286136,TRUE,0.999999999851697,"Y",FALSE,1.48303036517916e-10,TRUE,0.999056360956371,"Y",FALSE,0.000943639043629263,TRUE,0.994037655137956,"Y",FALSE,0.00596234486204383,TRUE,0.96076376596095,"Y",FALSE,0.0392362340390496,TRUE,0.971197891304566,"Y",FALSE,0.0288021086954341,TRUE,0.979040356544521,"Y",FALSE,0.0209596434554787,TRUE
10179,"Y",0.921348314606741,"Y",FALSE,0.0786516853932585,TRUE,0.773010603771384,"Y",FALSE,0.226989396228616,TRUE,0.616664421834833,"Y",FALSE,0.383335578165167,TRUE,0.0199877958839591,"N",TRUE,0.980012204116041,FALSE,0.401811574962045,"N",TRUE,0.598188425037955,FALSE,0.494143286788119,"Y",FALSE,0.505856713211881,TRUE,0.40968085618277,"Y",FALSE,0.59031914381723,TRUE,0.742893323198724,"Y",FALSE,0.257106676801276,TRUE,0.117004190328631,"N",TRUE,0.882995809671369,FALSE
10305,"Y",0.921348314606741,"Y",FALSE,0.0786516853932585,TRUE,0.99999999879334,"Y",FALSE,1.20665955005705e-09,TRUE,0.983727992852456,"Y",FALSE,0.0162720071475438,TRUE,0.999999999886622,"Y",FALSE,1.13377973676165e-10,TRUE,0.998702550313607,"Y",FALSE,0.00129744968639256,TRUE,0.993996534208146,"Y",FALSE,0.00600346579185385,TRUE,0.958179114065386,"Y",FALSE,0.0418208859346144,TRUE,0.986714851316068,"Y",FALSE,0.0132851486839316,TRUE,0.981508338102465,"Y",FALSE,0.0184916618975348,TRUE
10365,"Y",0.921348314606741,"Y",FALSE,0.0786516853932585,TRUE,0.999999995762214,"Y",FALSE,4.23778601099656e-09,TRUE,0.977944452006985,"Y",FALSE,0.0220555479930153,TRUE,0.999999997044106,"Y",FALSE,2.95589375198801e-09,TRUE,0.995489795933494,"Y",FALSE,0.00451020406650604,TRUE,0.993624178250133,"Y",FALSE,0.00637582174986695,TRUE,0.959840954170865,"Y",FALSE,0.0401590458291354,TRUE,0.98206245759246,"Y",FALSE,0.0179375424075396,TRUE,0.981544409226106,"Y",FALSE,0.0184555907738942,TRUE
10437,"Y",0.921348314606741,"Y",FALSE,0.0786516853932585,TRUE,0.855310488302286,"Y",FALSE,0.144689511697714,TRUE,0.722257891692266,"Y",FALSE,0.277742108307734,TRUE,0.912084972431038,"Y",FALSE,0.0879150275689615,TRUE,0.719366395277892,"Y",FALSE,0.280633604722108,TRUE,0.786963056870544,"Y",FALSE,0.213036943129456,TRUE,0.714384746160702,"Y",FALSE,0.285615253839298,TRUE,0.921281735445965,"Y",FALSE,0.0787182645540353,TRUE,0.984442824673624,"Y",FALSE,0.0155571753263761,TRUE
10443,"Y",0.921348314606741,"Y",FALSE,0.0786516853932585,TRUE,0.97873131374211,"Y",FALSE,0.0212686862578899,TRUE,0.941901696694237,"Y",FALSE,0.0580983033057633,TRUE,0.996928113756697,"Y",FALSE,0.00307188624330268,TRUE,0.961039350306749,"Y",FALSE,0.0389606496932513,TRUE,0.986602527494922,"Y",FALSE,0.0133974725050782,TRUE,0.953486986597702,"Y",FALSE,0.0465130134022976,TRUE,0.984851295067415,"Y",FALSE,0.0151487049325855,TRUE,0.985833406691344,"Y",FALSE,0.014166593308656,TRUE
10618,"Y",0.921348314606741,"Y",FALSE,0.0786516853932585,TRUE,0.988868476524986,"Y",FALSE,0.0111315234750139,TRUE,0.901536622748886,"Y",FALSE,0.0984633772511144,TRUE,0.948131309761873,"Y",FALSE,0.0518686902381267,TRUE,0.973122281061627,"Y",FALSE,0.0268777189383727,TRUE,0.982655003082174,"Y",FALSE,0.0173449969178264,TRUE,0.954451037989837,"Y",FALSE,0.0455489620101629,TRUE,0.947805382237537,"Y",FALSE,0.0521946177624626,TRUE,0.975838415592409,"Y",FALSE,0.0241615844075909,TRUE
10694,"Y",0.392857142857143,"Y",FALSE,0.607142857142857,TRUE,0.688297899833273,"Y",FALSE,0.311702100166727,TRUE,0.538950275045885,"Y",FALSE,0.461049724954115,TRUE,0.386656908001582,"Y",FALSE,0.613343091998418,TRUE,0.369884378803448,"N",TRUE,0.630115621196552,FALSE,0.377598986858796,"N",TRUE,0.622401013141204,FALSE,0.441091717140019,"Y",FALSE,0.558908282859981,TRUE,0.599812312203684,"Y",FALSE,0.400187687796316,TRUE,0.611695080358109,"Y",FALSE,0.388304919641891,TRUE
10832,"Y",0.392857142857143,"Y",FALSE,0.607142857142857,TRUE,0.571900042762874,"N",TRUE,0.428099957237126,FALSE,0.618294825518202,"Y",FALSE,0.381705174481798,TRUE,0.521713904230726,"Y",FALSE,0.478286095769274,TRUE,0.59932225617423,"Y",FALSE,0.40067774382577,TRUE,0.499235486779056,"Y",FALSE,0.500764513220944,TRUE,0.521129376510205,"Y",FALSE,0.478870623489795,TRUE,0.614368946647414,"Y",FALSE,0.385631053352586,TRUE,0.569608496883109,"Y",FALSE,0.430391503116891,TRUE
10885,"Y",0.921348314606741,"Y",FALSE,0.0786516853932585,TRUE,0.707813434768888,"Y",FALSE,0.292186565231112,TRUE,0.990271896104748,"Y",FALSE,0.00972810389525225,TRUE,0.985180380413846,"Y",FALSE,0.0148196195861539,TRUE,0.998057003708833,"Y",FALSE,0.00194299629116701,TRUE,0.992995983752023,"Y",FALSE,0.00700401624797742,TRUE,0.960723188556709,"Y",FALSE,0.0392768114432914,TRUE,0.980330517786025,"Y",FALSE,0.0196694822139746,TRUE,0.97616473049103,"Y",FALSE,0.0238352695089702,TRUE
11027,"Y",0.392857142857143,"Y",FALSE,0.607142857142857,TRUE,0.603965399467143,"Y",FALSE,0.396034600532857,TRUE,0.527871391304232,"Y",FALSE,0.472128608695768,TRUE,0.000995601668389263,"N",TRUE,0.999004398331611,FALSE,0.493895843259437,"N",TRUE,0.506104156740563,FALSE,0.726387635756813,"Y",FALSE,0.273612364243187,TRUE,0.664284059902134,"Y",FALSE,0.335715940097866,TRUE,0.497921282536026,"N",TRUE,0.502078717463974,FALSE,0.121443720568056,"N",TRUE,0.878556279431944,FALSE
11039,"Y",0.921348314606741,"Y",FALSE,0.0786516853932585,TRUE,0.999999997979457,"Y",FALSE,2.02054317721689e-09,TRUE,0.977850879814661,"Y",FALSE,0.022149120185339,TRUE,0.999999995350644,"Y",FALSE,4.64935645538844e-09,TRUE,0.995664182331048,"Y",FALSE,0.00433581766895208,TRUE,0.993146591637731,"Y",FALSE,0.00685340836226866,TRUE,0.956580939136398,"Y",FALSE,0.0434190608636016,TRUE,0.980588685229209,"Y",FALSE,0.0194113147707911,TRUE,0.981151862703951,"Y",FALSE,0.018848137296049,TRUE
11085,"Y",0.921348314606741,"Y",FALSE,0.0786516853932585,TRUE,0.999999997979457,"Y",FALSE,2.02054317721689e-09,TRUE,0.980594169675359,"Y",FALSE,0.0194058303246412,TRUE,0.999999998077429,"Y",FALSE,1.92257054720812e-09,TRUE,0.997109703513797,"Y",FALSE,0.00289029648620276,TRUE,0.993672315025877,"Y",FALSE,0.00632768497412339,TRUE,0.955827052162161,"Y",FALSE,0.0441729478378385,TRUE,0.986177290907495,"Y",FALSE,0.0138227090925053,TRUE,0.981648475890929,"Y",FALSE,0.0183515241090708,TRUE
11469,"Y",0.921348314606741,"Y",FALSE,0.0786516853932585,TRUE,0.906519852694182,"Y",FALSE,0.0934801473058179,TRUE,0.825803327483951,"Y",FALSE,0.174196672516049,TRUE,0.207251149126153,"N",TRUE,0.792748850873847,FALSE,0.841058850913729,"Y",FALSE,0.158941149086271,TRUE,0.823629965565933,"Y",FALSE,0.176370034434067,TRUE,0.913848884386785,"Y",FALSE,0.0861511156132151,TRUE,0.892260427957921,"Y",FALSE,0.107739572042079,TRUE,0.31581222208102,"Y",FALSE,0.68418777791898,TRUE
11689,"Y",0.921348314606741,"Y",FALSE,0.0786516853932585,TRUE,0.999999991458151,"Y",FALSE,8.54184867282726e-09,TRUE,0.965123182971038,"Y",FALSE,0.0348768170289618,TRUE,0.999999999604863,"Y",FALSE,3.95137478292895e-10,TRUE,0.990445580245975,"Y",FALSE,0.00955441975402527,TRUE,0.987687938218174,"Y",FALSE,0.0123120617818262,TRUE,0.954682172377152,"Y",FALSE,0.0453178276228484,TRUE,0.984605169589394,"Y",FALSE,0.015394830410606,TRUE,0.982592877390205,"Y",FALSE,0.0174071226097955,TRUE
11717,"Y",0.921348314606741,"Y",FALSE,0.0786516853932585,TRUE,0.97758555996166,"Y",FALSE,0.0224144400383399,TRUE,0.932620525424295,"Y",FALSE,0.0673794745757054,TRUE,0.955363522039521,"Y",FALSE,0.044636477960479,TRUE,0.978004195947342,"Y",FALSE,0.0219958040526584,TRUE,0.984661894633801,"Y",FALSE,0.015338105366199,TRUE,0.960845925691321,"Y",FALSE,0.0391540743086789,TRUE,0.922650044805356,"Y",FALSE,0.0773499551946442,TRUE,0.968936787310309,"Y",FALSE,0.0310632126896915,TRUE
11723,"Y",0.921348314606741,"Y",FALSE,0.0786516853932585,TRUE,0.999999993642317,"Y",FALSE,6.35768293566485e-09,TRUE,0.955616611124575,"Y",FALSE,0.0443833888754247,TRUE,0.99999999836899,"Y",FALSE,1.6310096606631e-09,TRUE,0.982287406125168,"Y",FALSE,0.0177125938748316,TRUE,0.986609112307101,"Y",FALSE,0.0133908876928994,TRUE,0.950274664671663,"Y",FALSE,0.0497253353283372,TRUE,0.971030280917534,"Y",FALSE,0.0289697190824661,TRUE,0.981802916130635,"Y",FALSE,0.0181970838693647,TRUE
11829,"Y",0.921348314606741,"Y",FALSE,0.0786516853932585,TRUE,0.978554010784578,"Y",FALSE,0.0214459892154216,TRUE,0.866592504433838,"Y",FALSE,0.133407495566162,TRUE,0.981749610800745,"Y",FALSE,0.0182503891992547,TRUE,0.884625698874124,"Y",FALSE,0.115374301125876,TRUE,0.962054636436883,"Y",FALSE,0.0379453635631173,TRUE,0.899110105413573,"Y",FALSE,0.100889894586427,TRUE,0.982305144419318,"Y",FALSE,0.0176948555806818,TRUE,0.99007758947591,"Y",FALSE,0.00992241052409037,TRUE
10056,"Y",0.392857142857143,"Y",FALSE,0.607142857142857,TRUE,0.925396422957511,"Y",FALSE,0.0746035770424891,TRUE,0.884379348693342,"Y",FALSE,0.115620651306658,TRUE,0.995385133275908,"Y",FALSE,0.00461486672409206,TRUE,0.944223455276235,"Y",FALSE,0.055776544723765,TRUE,0.965451561429812,"Y",FALSE,0.0345484385701881,TRUE,0.934532055520806,"Y",FALSE,0.0654679444791937,TRUE,0.615872608362955,"Y",FALSE,0.384127391637045,TRUE,0.936379771071938,"Y",FALSE,0.0636202289280619,TRUE
10143,"Y",0.921348314606741,"Y",FALSE,0.0786516853932585,TRUE,0.908154872666717,"Y",FALSE,0.0918451273332827,TRUE,0.785487837457407,"Y",FALSE,0.214512162542593,TRUE,0.92886051631637,"Y",FALSE,0.0711394836836295,TRUE,0.863333442177461,"Y",FALSE,0.136666557822539,TRUE,0.935206639992834,"Y",FALSE,0.0647933600071662,TRUE,0.928718482177327,"Y",FALSE,0.0712815178226733,TRUE,0.950963396525737,"Y",FALSE,0.0490366034742626,TRUE,0.987556268004326,"Y",FALSE,0.0124437319956742,TRUE
10180,"Y",0.916666666666667,"Y",FALSE,0.0833333333333333,TRUE,0.780988082787107,"Y",FALSE,0.219011917212893,TRUE,0.882175332379739,"Y",FALSE,0.117824667620261,TRUE,0.968794756075576,"Y",FALSE,0.0312052439244236,TRUE,0.903079934301083,"Y",FALSE,0.0969200656989172,TRUE,0.957950756684026,"Y",FALSE,0.0420492433159744,TRUE,0.881085691800334,"Y",FALSE,0.118914308199666,TRUE,0.875048993592647,"Y",FALSE,0.124951006407353,TRUE,0.967965996507939,"Y",FALSE,0.0320340034920611,TRUE
10337,"Y",0.921348314606741,"Y",FALSE,0.0786516853932585,TRUE,0.944829577105091,"Y",FALSE,0.0551704228949094,TRUE,0.942158767729609,"Y",FALSE,0.0578412322703914,TRUE,0.997787533677869,"Y",FALSE,0.0022124663221309,TRUE,0.974993098364902,"Y",FALSE,0.0250069016350981,TRUE,0.990042360560007,"Y",FALSE,0.00995763943999317,TRUE,0.95427229295126,"Y",FALSE,0.0457277070487397,TRUE,0.958010332983909,"Y",FALSE,0.0419896670160909,TRUE,0.981146775655836,"Y",FALSE,0.018853224344164,TRUE
10370,"Y",0.921348314606741,"Y",FALSE,0.0786516853932585,TRUE,0.97392439294261,"Y",FALSE,0.0260756070573896,TRUE,0.909646772529731,"Y",FALSE,0.0903532274702694,TRUE,0.997132356619321,"Y",FALSE,0.00286764338067891,TRUE,0.968272598664837,"Y",FALSE,0.0317274013351631,TRUE,0.982598799693617,"Y",FALSE,0.0174012003063828,TRUE,0.951313182252123,"Y",FALSE,0.0486868177478766,TRUE,0.909169518181985,"Y",FALSE,0.0908304818180148,TRUE,0.975431315580211,"Y",FALSE,0.0245686844197885,TRUE
10447,"Y",0.392857142857143,"Y",FALSE,0.607142857142857,TRUE,0.365183683576481,"N",TRUE,0.634816316423519,FALSE,0.59990038504977,"Y",FALSE,0.40009961495023,TRUE,0.887614616645016,"Y",FALSE,0.112385383354984,TRUE,0.651787793036131,"Y",FALSE,0.348212206963869,TRUE,0.682240459122235,"Y",FALSE,0.317759540877765,TRUE,0.543281846335941,"Y",FALSE,0.456718153664059,TRUE,0.556942071965836,"Y",FALSE,0.443057928034164,TRUE,0.9036079874762,"Y",FALSE,0.0963920125238,TRUE
10524,"Y",0.392857142857143,"Y",FALSE,0.607142857142857,TRUE,0.267222491719592,"N",TRUE,0.732777508280408,FALSE,0.605875471455308,"Y",FALSE,0.394124528544692,TRUE,0.579732073453299,"Y",FALSE,0.420267926546701,TRUE,0.490148939249725,"N",TRUE,0.509851060750275,FALSE,0.723235225512726,"Y",FALSE,0.276764774487274,TRUE,0.768656278926298,"Y",FALSE,0.231343721073702,TRUE,0.547642473233127,"Y",FALSE,0.452357526766873,TRUE,0.862108676418751,"Y",FALSE,0.137891323581249,TRUE
10653,"Y",0.392857142857143,"Y",FALSE,0.607142857142857,TRUE,0.239089080454186,"N",TRUE,0.760910919545814,FALSE,0.3815204025293,"N",TRUE,0.6184795974707,FALSE,0.833732014784576,"Y",FALSE,0.166267985215424,TRUE,0.381890345537136,"N",TRUE,0.618109654462864,FALSE,0.525460999393561,"Y",FALSE,0.474539000606439,TRUE,0.21261943832265,"N",TRUE,0.78738056167735,FALSE,0.225336443295679,"N",TRUE,0.774663556704321,FALSE,0.565056712432871,"Y",FALSE,0.434943287567129,TRUE
10672,"Y",0.921348314606741,"Y",FALSE,0.0786516853932585,TRUE,0.944839663208027,"Y",FALSE,0.0551603367919725,TRUE,0.926039271694011,"Y",FALSE,0.0739607283059889,TRUE,0.992415930520836,"Y",FALSE,0.00758406947916423,TRUE,0.962171910977433,"Y",FALSE,0.0378280890225672,TRUE,0.982260067640437,"Y",FALSE,0.0177399323595632,TRUE,0.930068335127106,"Y",FALSE,0.0699316648728936,TRUE,0.933069738741558,"Y",FALSE,0.0669302612584424,TRUE,0.977386313084442,"Y",FALSE,0.0226136869155584,TRUE
10855,"Y",0.921348314606741,"Y",FALSE,0.0786516853932585,TRUE,0.999999997919542,"Y",FALSE,2.08045825011993e-09,TRUE,0.99405992801622,"Y",FALSE,0.00594007198378044,TRUE,0.999999999984456,"Y",FALSE,1.55442325677768e-11,TRUE,0.999762552667615,"Y",FALSE,0.000237447332385288,TRUE,0.994530723484183,"Y",FALSE,0.00546927651581697,TRUE,0.961297926696398,"Y",FALSE,0.0387020733036024,TRUE,0.983519726071913,"Y",FALSE,0.0164802739280869,TRUE,0.980522875231126,"Y",FALSE,0.019477124768874,TRUE
10864,"Y",0.392857142857143,"Y",FALSE,0.607142857142857,TRUE,0.746774768495788,"Y",FALSE,0.253225231504212,TRUE,0.805519345274974,"Y",FALSE,0.194480654725026,TRUE,0.980074920989003,"Y",FALSE,0.0199250790109966,TRUE,0.869126204583394,"Y",FALSE,0.130873795416606,TRUE,0.873371296250396,"Y",FALSE,0.126628703749604,TRUE,0.900232731732089,"Y",FALSE,0.0997672682679115,TRUE,0.546123157060967,"Y",FALSE,0.453876842939033,TRUE,0.91138587677334,"Y",FALSE,0.0886141232266603,TRUE
10943,"Y",0.921348314606741,"Y",FALSE,0.0786516853932585,TRUE,0.923281177814116,"Y",FALSE,0.0767188221858843,TRUE,0.926670644880446,"Y",FALSE,0.0733293551195541,TRUE,0.994825556175204,"Y",FALSE,0.00517444382479593,TRUE,0.959167816064099,"Y",FALSE,0.0408321839359014,TRUE,0.987960205146106,"Y",FALSE,0.0120397948538935,TRUE,0.950597949342105,"Y",FALSE,0.0494020506578955,TRUE,0.963162525745223,"Y",FALSE,0.0368374742547767,TRUE,0.98354228643405,"Y",FALSE,0.01645771356595,TRUE
11054,"Y",0.921348314606741,"Y",FALSE,0.0786516853932585,TRUE,0.944829577105091,"Y",FALSE,0.0551704228949094,TRUE,0.933243429221001,"Y",FALSE,0.0667565707789988,TRUE,0.997226908554244,"Y",FALSE,0.00277309144575577,TRUE,0.967755940951021,"Y",FALSE,0.032244059048979,TRUE,0.991609566454969,"Y",FALSE,0.00839043354503122,TRUE,0.956247566671736,"Y",FALSE,0.0437524333282641,TRUE,0.952828992653955,"Y",FALSE,0.0471710073460452,TRUE,0.981743206616534,"Y",FALSE,0.0182567933834663,TRUE
11117,"Y",0.921348314606741,"Y",FALSE,0.0786516853932585,TRUE,0.97873131374211,"Y",FALSE,0.0212686862578899,TRUE,0.978780982387071,"Y",FALSE,0.0212190176129291,TRUE,0.998175967575198,"Y",FALSE,0.00182403242480178,TRUE,0.993735396165424,"Y",FALSE,0.00626460383457605,TRUE,0.993836679176833,"Y",FALSE,0.00616332082316662,TRUE,0.961114296841936,"Y",FALSE,0.0388857031580644,TRUE,0.974795034447332,"Y",FALSE,0.0252049655526684,TRUE,0.980330969884099,"Y",FALSE,0.0196690301159006,TRUE
11144,"Y",0.392857142857143,"Y",FALSE,0.607142857142857,TRUE,0.925396422957511,"Y",FALSE,0.0746035770424891,TRUE,0.887425142774929,"Y",FALSE,0.112574857225071,TRUE,0.996775420033198,"Y",FALSE,0.00322457996680237,TRUE,0.958222992113078,"Y",FALSE,0.0417770078869218,TRUE,0.96153594382576,"Y",FALSE,0.0384640561742399,TRUE,0.937546036954024,"Y",FALSE,0.0624539630459759,TRUE,0.589718829772291,"Y",FALSE,0.410281170227709,TRUE,0.916651027274072,"Y",FALSE,0.083348972725928,TRUE
11324,"Y",0.921348314606741,"Y",FALSE,0.0786516853932585,TRUE,0.937312500239392,"Y",FALSE,0.0626874997606082,TRUE,0.882826719473823,"Y",FALSE,0.117173280526177,TRUE,0.998494487891198,"Y",FALSE,0.00150551210880212,TRUE,0.971316391972835,"Y",FALSE,0.0286836080271645,TRUE,0.990127807332731,"Y",FALSE,0.00987219266726946,TRUE,0.957083733442746,"Y",FALSE,0.0429162665572538,TRUE,0.927532757211776,"Y",FALSE,0.0724672427882237,TRUE,0.980460904228492,"Y",FALSE,0.0195390957715076,TRUE
11483,"Y",0.921348314606741,"Y",FALSE,0.0786516853932585,TRUE,0.999999997919542,"Y",FALSE,2.08045825011993e-09,TRUE,0.993581760069586,"Y",FALSE,0.00641823993041424,TRUE,0.999999999991633,"Y",FALSE,8.36708480278503e-12,TRUE,0.999728706941842,"Y",FALSE,0.000271293058158428,TRUE,0.994524000780374,"Y",FALSE,0.00547599921962638,TRUE,0.961470344768047,"Y",FALSE,0.0385296552319531,TRUE,0.982510391873582,"Y",FALSE,0.0174896081264184,TRUE,0.980408454973552,"Y",FALSE,0.0195915450264481,TRUE
11736,"Y",0.921348314606741,"Y",FALSE,0.0786516853932585,TRUE,0.905217155058396,"Y",FALSE,0.0947828449416036,TRUE,0.99714987052788,"Y",FALSE,0.0028501294721196,TRUE,0.998787883009208,"Y",FALSE,0.0012121169907916,TRUE,0.999201205573834,"Y",FALSE,0.000798794426166038,TRUE,0.992509259129193,"Y",FALSE,0.00749074087080737,TRUE,0.960583885417398,"Y",FALSE,0.0394161145826022,TRUE,0.973053311829428,"Y",FALSE,0.026946688170572,TRUE,0.977715905159216,"Y",FALSE,0.0222840948407836,TRUE
10573,"Y",0.392857142857143,"Y",FALSE,0.607142857142857,TRUE,0.298523449953472,"N",TRUE,0.701476550046528,FALSE,0.384824260360803,"N",TRUE,0.615175739639197,FALSE,0.00225825892981182,"N",TRUE,0.997741741070188,FALSE,0.133517509995956,"N",TRUE,0.866482490004044,FALSE,0.18244195662083,"N",TRUE,0.81755804337917,FALSE,0.277465302736457,"N",TRUE,0.722534697263543,FALSE,0.375727192307502,"N",TRUE,0.624272807692498,FALSE,0.0545675412070346,"N",TRUE,0.945432458792965,FALSE
10634,"Y",0.392857142857143,"Y",FALSE,0.607142857142857,TRUE,0.999999996219467,"Y",FALSE,3.78053266469891e-09,TRUE,0.920596230560287,"Y",FALSE,0.0794037694397131,TRUE,0.999999999196274,"Y",FALSE,8.03726418752149e-10,TRUE,0.952681511296636,"Y",FALSE,0.0473184887033643,TRUE,0.972621326548268,"Y",FALSE,0.0273786734517322,TRUE,0.915003736078428,"Y",FALSE,0.0849962639215721,TRUE,0.80328589345315,"Y",FALSE,0.19671410654685,TRUE,0.982720230014884,"Y",FALSE,0.0172797699851164,TRUE
10636,"Y",0.392857142857143,"Y",FALSE,0.607142857142857,TRUE,0.347254240138246,"N",TRUE,0.652745759861754,FALSE,0.234521275847332,"N",TRUE,0.765478724152668,FALSE,0.0203243213839764,"N",TRUE,0.979675678616024,FALSE,0.135227904421988,"N",TRUE,0.864772095578012,FALSE,0.158517227563874,"N",TRUE,0.841482772436126,FALSE,0.170082542769891,"N",TRUE,0.829917457230109,FALSE,0.47393223940295,"N",TRUE,0.52606776059705,FALSE,0.137474532014849,"N",TRUE,0.862525467985151,FALSE
