"UniqueID","startprice.log10","startprice.log10.cut.fctr","startprice.log10.predict.RFE.X.glm","startprice.log10.predict.RFE.X.glm.err","startprice.log10.predict.RFE.X.glm.err.abs","startprice.log10.predict.RFE.X.glm.accurate","startprice.log10.predict.RFE.X.glmnet","startprice.log10.predict.RFE.X.glmnet.err","startprice.log10.predict.RFE.X.glmnet.err.abs","startprice.log10.predict.RFE.X.glmnet.accurate","startprice.log10.predict.RFE.X.rpart","startprice.log10.predict.RFE.X.rpart.err","startprice.log10.predict.RFE.X.rpart.err.abs","startprice.log10.predict.RFE.X.rpart.accurate","startprice.log10.predict.RFE.X.gbm","startprice.log10.predict.RFE.X.gbm.err","startprice.log10.predict.RFE.X.gbm.err.abs","startprice.log10.predict.RFE.X.gbm.accurate","startprice.log10.predict.RFE.X.rf","startprice.log10.predict.RFE.X.rf.err","startprice.log10.predict.RFE.X.rf.err.abs","startprice.log10.predict.RFE.X.rf.accurate","startprice.log10.predict.RFE.X.svmLinear","startprice.log10.predict.RFE.X.svmLinear.err","startprice.log10.predict.RFE.X.svmLinear.err.abs","startprice.log10.predict.RFE.X.svmLinear.accurate","startprice.log10.predict.RFE.X.svmLinear2","startprice.log10.predict.RFE.X.svmLinear2.err","startprice.log10.predict.RFE.X.svmLinear2.err.abs","startprice.log10.predict.RFE.X.svmLinear2.accurate","startprice.log10.predict.RFE.X.earth","startprice.log10.predict.RFE.X.earth.err","startprice.log10.predict.RFE.X.earth.err.abs","startprice.log10.predict.RFE.X.earth.accurate","startprice.log10.predict.RFE.X.bagEarth","startprice.log10.predict.RFE.X.bagEarth.err","startprice.log10.predict.RFE.X.bagEarth.err.abs","startprice.log10.predict.RFE.X.bagEarth.accurate","startprice.log10.predict.RFE.X.Interact.glmnet","startprice.log10.predict.RFE.X.Interact.glmnet.err","startprice.log10.predict.RFE.X.Interact.glmnet.err.abs","startprice.log10.predict.RFE.X.Interact.glmnet.accurate","startprice.log10.predict.RFE.X.YeoJohnson.glmnet","startprice.log10.predict.RFE.X.YeoJohnson.glmnet.err","startprice.log10.predict.RFE.X.YeoJohnson.glmnet.err.abs","startprice.log10.predict.RFE.X.YeoJohnson.glmnet.accurate","startprice.log10.predict.RFE.X.center.scale.glmnet","startprice.log10.predict.RFE.X.center.scale.glmnet.err","startprice.log10.predict.RFE.X.center.scale.glmnet.err.abs","startprice.log10.predict.RFE.X.center.scale.glmnet.accurate","startprice.log10.predict.RFE.X.spatialSign.glmnet","startprice.log10.predict.RFE.X.spatialSign.glmnet.err","startprice.log10.predict.RFE.X.spatialSign.glmnet.err.abs","startprice.log10.predict.RFE.X.spatialSign.glmnet.accurate","startprice.log10.predict.Ensemble.glmnet","startprice.log10.predict.Ensemble.glmnet.err","startprice.log10.predict.Ensemble.glmnet.err.abs","startprice.log10.predict.Ensemble.glmnet.accurate"
12014,2.38019314573119,"(2.16,3]",2.3705625140866,-0.00963063164459399,0.00963063164459399,FALSE,2.35836144075733,-0.0218317049738572,0.0218317049738572,FALSE,2.42660510048345,0.0464119547522635,0.0464119547522635,FALSE,2.43701576001223,0.0568226142810353,0.0568226142810353,FALSE,2.38669599687824,0.00650285114705262,0.00650285114705262,FALSE,2.38166337425823,0.00147022852703405,0.00147022852703405,FALSE,2.40629556510049,0.026102419369296,0.026102419369296,FALSE,2.39496241065076,0.0147692649195696,0.0147692649195696,FALSE,2.3949245461865,0.0147314004553123,0.0147314004553123,FALSE,2.36511542443295,-0.01507772129824,0.01507772129824,FALSE,2.35383506982177,-0.0263580759094202,0.0263580759094202,FALSE,2.35836144075733,-0.0218317049738586,0.0218317049738586,FALSE,2.32511668969905,-0.0550764560321428,0.0550764560321428,FALSE,2.38217508101719,0.00198193528600088,0.00198193528600088,FALSE
12016,2.27875360095283,"(2.16,3]",2.23011237187774,-0.0486412290750904,0.0486412290750904,FALSE,2.25653736150423,-0.0222162394486007,0.0222162394486007,FALSE,2.26053786943865,-0.0182157315141809,0.0182157315141809,FALSE,2.22863694334221,-0.0501166576106207,0.0501166576106207,FALSE,2.25862159417715,-0.0201320067756834,0.0201320067756834,FALSE,2.26893764499125,-0.00981595596157581,0.00981595596157581,FALSE,2.26682084450031,-0.0119327564525218,0.0119327564525218,FALSE,2.2511105979107,-0.0276430030421291,0.0276430030421291,FALSE,2.20833003041998,-0.0704235705328489,0.0704235705328489,FALSE,2.26380017111359,-0.0149534298392426,0.0149534298392426,FALSE,2.25515465758704,-0.0235989433657862,0.0235989433657862,FALSE,2.25653736150423,-0.0222162394485999,0.0222162394485999,FALSE,2.33356424691867,0.054810645965838,0.054810645965838,FALSE,2.25869065928379,-0.0200629416690363,0.0200629416690363,FALSE
12024,2.20411998265592,"(2.16,3]",2.07201198578868,-0.132107996867243,0.132107996867243,FALSE,2.18152565341252,-0.022594329243403,0.022594329243403,FALSE,2.26053786943865,0.0564178867827234,0.0564178867827234,FALSE,2.14211989635318,-0.0620000863027408,0.0620000863027408,FALSE,2.25032760936146,0.046207626705538,0.046207626705538,FALSE,2.14436772975591,-0.0597522529000143,0.0597522529000143,FALSE,2.1095395084886,-0.0945804741673277,0.0945804741673277,FALSE,2.2511105979107,0.0469906152547752,0.0469906152547752,FALSE,2.19090439419325,-0.013215588462677,0.013215588462677,FALSE,2.18801404743671,-0.0161059352192146,0.0161059352192146,FALSE,2.18524007352054,-0.0188799091353875,0.0188799091353875,FALSE,2.18152565341252,-0.0225943292434003,0.0225943292434003,FALSE,2.15357365475272,-0.0505463279032003,0.0505463279032003,FALSE,2.22922261498533,0.0251026323294039,0.0251026323294039,FALSE
12035,2.46536797809504,"(2.16,3]",2.3174183116791,-0.147949666415943,0.147949666415943,FALSE,2.45717839470778,-0.00818958338726539,0.00818958338726539,FALSE,2.42660510048345,-0.0387628776115863,0.0387628776115863,FALSE,2.47961571757013,0.0142477394750844,0.0142477394750844,FALSE,2.41546954161174,-0.0498984364832977,0.0498984364832977,FALSE,2.5778184766498,0.112450498554757,0.112450498554757,FALSE,2.55531213356567,0.0899441554706248,0.0899441554706248,FALSE,2.39496241065076,-0.0704055674442801,0.0704055674442801,FALSE,2.47219466385123,0.00682668575619294,0.00682668575619294,FALSE,2.4338652495295,-0.0315027285655409,0.0315027285655409,FALSE,2.46342413112933,-0.00194384696571248,0.00194384696571248,FALSE,2.45717839470778,-0.00818958338726539,0.00818958338726539,FALSE,2.35615128674006,-0.109216691354985,0.109216691354985,FALSE,2.37709942718342,-0.0882685509116166,0.0882685509116166,FALSE
12036,2.46208339486963,"(2.16,3]",2.45883870158571,-0.00324469328391208,0.00324469328391208,FALSE,2.44339264652542,-0.0186907483442043,0.0186907483442043,FALSE,2.26053786943865,-0.201545525430977,0.201545525430977,FALSE,2.20199772455596,-0.260085670313665,0.260085670313665,FALSE,2.20531929681285,-0.256764098056772,0.256764098056772,FALSE,2.33305301155668,-0.129030383312941,0.129030383312941,FALSE,2.36682335269151,-0.0952600421781118,0.0952600421781118,FALSE,2.2511105979107,-0.210972796958925,0.210972796958925,FALSE,2.32490734681939,-0.137176048050234,0.137176048050234,FALSE,2.43690437477772,-0.0251790200919051,0.0251790200919051,FALSE,2.45640882602386,-0.00567456884576334,0.00567456884576334,FALSE,2.44339264652542,-0.0186907483442043,0.0186907483442043,FALSE,2.44672557833477,-0.0153578165348507,0.0153578165348507,FALSE,2.25302817122105,-0.209055223648579,0.209055223648579,FALSE
12037,1.95424250943932,"(1.32,2.16]",2.07721615294221,0.122973643502889,0.122973643502889,FALSE,2.07661443032812,0.12237192088879,0.12237192088879,FALSE,1.99654989342276,0.0423073839834331,0.0423073839834331,FALSE,2.13376869171888,0.179526182279553,0.179526182279553,FALSE,1.99568533916503,0.0414428297257019,0.0414428297257019,FALSE,2.13245108468322,0.178208575243896,0.178208575243896,FALSE,2.1205694180782,0.166326908638875,0.166326908638875,FALSE,2.03244128509861,0.0781987756592841,0.0781987756592841,FALSE,2.06132314608012,0.107080636640796,0.107080636640796,FALSE,2.05323274197667,0.0989902325373435,0.0989902325373435,FALSE,2.0784924108087,0.124249901369373,0.124249901369373,FALSE,2.07661443032811,0.122371920888789,0.122371920888789,FALSE,2.10028484381945,0.146042334380121,0.146042334380121,FALSE,1.9782955835443,0.0240530741049747,0.0240530741049747,FALSE
12038,2.301008280397,"(2.16,3]",2.1753204593171,-0.125687821079899,0.125687821079899,FALSE,2.23745488903526,-0.0635533913617405,0.0635533913617405,FALSE,2.26053786943865,-0.0404704109583518,0.0404704109583518,FALSE,2.24900645392575,-0.052001826471253,0.052001826471253,FALSE,2.28103130220024,-0.0199769781967589,0.0199769781967589,FALSE,2.27447115196997,-0.0265371284270288,0.0265371284270288,FALSE,2.28154752562793,-0.0194607547690659,0.0194607547690659,FALSE,2.2511105979107,-0.0498976824863,0.0498976824863,FALSE,2.24976591475269,-0.0512423656443057,0.0512423656443057,FALSE,2.27639962640565,-0.0246086539913541,0.0246086539913541,FALSE,2.22349477266639,-0.0775135077306102,0.0775135077306102,FALSE,2.23745488903526,-0.0635533913617392,0.0635533913617392,FALSE,2.25380133739389,-0.047206943003105,0.047206943003105,FALSE,2.28448113222976,-0.0165271481672367,0.0165271481672367,FALSE
12040,2.41329976408125,"(2.16,3]",2.29975718584796,-0.113542578233291,0.113542578233291,FALSE,2.30394712730714,-0.109352636774107,0.109352636774107,FALSE,2.26053786943865,-0.152761894642604,0.152761894642604,FALSE,2.26157349430211,-0.151726269779143,0.151726269779143,FALSE,2.30391873014542,-0.109381033935829,0.109381033935829,FALSE,2.29496409678108,-0.118335667300173,0.118335667300173,FALSE,2.32770274093422,-0.0855970231470313,0.0855970231470313,FALSE,2.2511105979107,-0.162189166170552,0.162189166170552,FALSE,2.29760585880817,-0.115693905273086,0.115693905273086,FALSE,2.2801589188854,-0.13314084519585,0.13314084519585,FALSE,2.3057098315901,-0.10758993249115,0.10758993249115,FALSE,2.30394712730715,-0.109352636774106,0.109352636774106,FALSE,2.35526914419605,-0.0580306198851988,0.0580306198851988,FALSE,2.31968198103483,-0.093617783046422,0.093617783046422,FALSE
12043,2.69896131835952,"(2.16,3]",2.58969960223428,-0.109261716125236,0.109261716125236,FALSE,2.59249021214784,-0.106471106211677,0.106471106211677,FALSE,2.26053786943865,-0.438423448920873,0.438423448920873,FALSE,2.51374179924718,-0.185219519112345,0.185219519112345,FALSE,2.61088653129819,-0.0880747870613274,0.0880747870613274,FALSE,2.55275062673708,-0.146210691622439,0.146210691622439,FALSE,2.61337740563005,-0.0855839127294673,0.0855839127294673,FALSE,2.50249873066695,-0.19646258769257,0.19646258769257,FALSE,2.55878256819246,-0.140178750167062,0.140178750167062,FALSE,2.54457268116328,-0.154388637196242,0.154388637196242,FALSE,2.59802049572096,-0.100940822638556,0.100940822638556,FALSE,2.59249021214784,-0.106471106211678,0.106471106211678,FALSE,2.56008730506732,-0.138874013292203,0.138874013292203,FALSE,2.6791682826112,-0.0197930357483251,0.0197930357483251,FALSE
12047,2.7160033436348,"(2.16,3]",2.80764638190443,0.0916430382696274,0.0916430382696274,FALSE,2.79168256672154,0.0756792230867411,0.0756792230867411,FALSE,2.594138321451,-0.121865022183803,0.121865022183803,FALSE,2.83603462258962,0.120031278954818,0.120031278954818,FALSE,2.70890272889545,-0.00710061473935308,0.00710061473935308,FALSE,2.75932169377536,0.0433183501405581,0.0433183501405581,FALSE,2.7861277008042,0.0701243571694037,0.0701243571694037,FALSE,2.86313012364539,0.14712678001059,0.14712678001059,FALSE,2.82284482837037,0.106841484735572,0.106841484735572,FALSE,2.75838800920383,0.0423846655690308,0.0423846655690308,FALSE,2.78967455246823,0.0736712088334346,0.0736712088334346,FALSE,2.79168256672154,0.0756792230867398,0.0756792230867398,FALSE,2.81228966305908,0.0962863194242765,0.0962863194242765,FALSE,2.70786012983466,-0.0081432138001345,0.0081432138001345,FALSE
12050,2.39792263654532,"(2.16,3]",2.43537109849592,0.0374484619506017,0.0374484619506017,FALSE,2.33341847957635,-0.0645041569689715,0.0645041569689715,FALSE,2.26053786943865,-0.137384767106669,0.137384767106669,FALSE,2.4182162848753,0.0202936483299849,0.0202936483299849,FALSE,2.28815227957093,-0.109770356974384,0.109770356974384,FALSE,2.38513109277349,-0.0127915437718307,0.0127915437718307,FALSE,2.41565168166251,0.017729045117195,0.017729045117195,FALSE,2.2511105979107,-0.146812038634617,0.146812038634617,FALSE,2.34580000150582,-0.0521226350394968,0.0521226350394968,FALSE,2.29265430558387,-0.105268330961447,0.105268330961447,FALSE,2.34318774705023,-0.0547348894950916,0.0547348894950916,FALSE,2.33341847957634,-0.0645041569689719,0.0645041569689719,FALSE,2.30871852456251,-0.0892041119828062,0.0892041119828062,FALSE,2.30703708702045,-0.0908855495248688,0.0908855495248688,FALSE
12052,2.24303804868629,"(2.16,3]",2.19927803426133,-0.0437600144249668,0.0437600144249668,FALSE,2.19412027248412,-0.0489177762021762,0.0489177762021762,FALSE,2.26053786943865,0.0174998207523536,0.0174998207523536,FALSE,2.26981681008811,0.0267787614018196,0.0267787614018196,FALSE,2.22536971010322,-0.0176683385830723,0.0176683385830723,FALSE,2.23352160107019,-0.00951644761609982,0.00951644761609982,FALSE,2.19868666127212,-0.0443513874141734,0.0443513874141734,FALSE,2.2511105979107,0.00807254922440537,0.00807254922440537,FALSE,2.1857256215059,-0.057312427180392,0.057312427180392,FALSE,2.19089818897325,-0.0521398597130411,0.0521398597130411,FALSE,2.19373612151912,-0.0493019271671709,0.0493019271671709,FALSE,2.19412027248412,-0.0489177762021744,0.0489177762021744,FALSE,2.2143538601674,-0.0286841885188927,0.0286841885188927,FALSE,2.20326446351889,-0.0397735851674086,0.0397735851674086,FALSE
12054,2.22788670461367,"(2.16,3]",2.41847209503027,0.190585390416593,0.190585390416593,FALSE,2.35728807217245,0.12940136755878,0.12940136755878,FALSE,2.42660510048345,0.198718395869781,0.198718395869781,FALSE,2.46803284958099,0.240146144967321,0.240146144967321,FALSE,2.38571750034311,0.157830795729433,0.157830795729433,FALSE,2.37371859772293,0.145831893109256,0.145831893109256,FALSE,2.35136029964104,0.123473595027362,0.123473595027362,FALSE,2.39496241065076,0.167075706037088,0.167075706037088,FALSE,2.44227584930489,0.214389144691218,0.214389144691218,FALSE,2.35633450674437,0.128447802130693,0.128447802130693,FALSE,2.34555106873426,0.117664364120584,0.117664364120584,FALSE,2.35728807217245,0.12940136755878,0.12940136755878,FALSE,2.34401808774158,0.116131383127903,0.116131383127903,FALSE,2.38865314848596,0.160766443872287,0.160766443872287,FALSE
12057,2.36172783601759,"(2.16,3]",2.37149902954739,0.00977119352979505,0.00977119352979505,FALSE,2.31231056228501,-0.0494172737325855,0.0494172737325855,FALSE,2.26053786943865,-0.101189966578945,0.101189966578945,FALSE,2.17208266676195,-0.189645169255644,0.189645169255644,FALSE,2.29086358813844,-0.070864247879157,0.070864247879157,FALSE,2.31435325955612,-0.0473745764614746,0.0473745764614746,FALSE,2.3293957988603,-0.0323320371572979,0.0323320371572979,FALSE,2.2511105979107,-0.110617238106893,0.110617238106893,FALSE,2.28619110638196,-0.0755367296356377,0.0755367296356377,FALSE,2.30997801620507,-0.0517498198125215,0.0517498198125215,FALSE,2.31250918161423,-0.0492186544033637,0.0492186544033637,FALSE,2.31231056228501,-0.0494172737325838,0.0494172737325838,FALSE,2.39188468221753,0.0301568461999415,0.0301568461999415,FALSE,2.32046162001366,-0.0412662160039305,0.0412662160039305,FALSE
12060,2.16136800223497,"(2.16,3]",2.19132592907783,0.0299579268428514,0.0299579268428514,FALSE,2.19706258733344,0.0356945850984691,0.0356945850984691,FALSE,2.26053786943865,0.0991698672036732,0.0991698672036732,FALSE,2.18629250771273,0.02492450547776,0.02492450547776,FALSE,2.19657326371806,0.0352052614830898,0.0352052614830898,FALSE,2.17054752381529,0.00917952158031854,0.00917952158031854,FALSE,2.16460917882142,0.0032411765864433,0.0032411765864433,FALSE,2.2511105979107,0.089742595675725,0.089742595675725,FALSE,2.19442712417838,0.0330591219434031,0.0330591219434031,FALSE,2.23221423183307,0.0708462295980903,0.0708462295980903,FALSE,2.19648754879229,0.0351195465573189,0.0351195465573189,FALSE,2.19706258733344,0.03569458509847,0.03569458509847,FALSE,2.17223215694483,0.0108641547098527,0.0108641547098527,FALSE,2.19354774959326,0.0321797473582826,0.0321797473582826,FALSE
12069,2.74818027167835,"(2.16,3]",2.53354243550518,-0.214637836173174,0.214637836173174,FALSE,2.462942710132,-0.285237561546352,0.285237561546352,FALSE,2.42660510048345,-0.321575171194896,0.321575171194896,FALSE,2.4512705336489,-0.296909738029453,0.296909738029453,FALSE,2.44075952835347,-0.307420743324879,0.307420743324879,FALSE,2.48374965264559,-0.264430619032765,0.264430619032765,FALSE,2.4567585024313,-0.291421769247052,0.291421769247052,FALSE,2.39496241065076,-0.35321786102759,0.35321786102759,FALSE,2.50369392725241,-0.24448634442594,0.24448634442594,FALSE,2.43191265453478,-0.316267617143571,0.316267617143571,FALSE,2.45678390085323,-0.291396370825121,0.291396370825121,FALSE,2.462942710132,-0.285237561546353,0.285237561546353,FALSE,2.46168728739476,-0.286492984283592,0.286492984283592,FALSE,2.46369285058352,-0.284487421094834,0.284487421094834,FALSE
12070,2.46239799789896,"(2.16,3]",2.28816245623081,-0.174235541668144,0.174235541668144,FALSE,2.30137019691398,-0.161027800984975,0.161027800984975,FALSE,2.26053786943865,-0.201860128460308,0.201860128460308,FALSE,2.27248693583951,-0.189911062059446,0.189911062059446,FALSE,2.2832030206428,-0.17919497725616,0.17919497725616,FALSE,2.27257674339334,-0.189821254505611,0.189821254505611,FALSE,2.29353944742785,-0.168858550471102,0.168858550471102,FALSE,2.2511105979107,-0.211287399988256,0.211287399988256,FALSE,2.28437494126097,-0.178023056637982,0.178023056637982,FALSE,2.2946832604216,-0.167714737477356,0.167714737477356,FALSE,2.30024048507643,-0.162157512822527,0.162157512822527,FALSE,2.30137019691398,-0.161027800984975,0.161027800984975,FALSE,2.30544365282846,-0.156954345070492,0.156954345070492,FALSE,2.30321481896305,-0.159183178935907,0.159183178935907,FALSE
12071,1.96444820791666,"(1.32,2.16]",2.01774217912254,0.0532939712058784,0.0532939712058784,FALSE,1.95689737041076,-0.00755083750590502,0.00755083750590502,FALSE,2.26053786943865,0.296089661521987,0.296089661521987,FALSE,2.10483229311466,0.140384085197995,0.140384085197995,FALSE,1.92443319306116,-0.0400150148555025,0.0400150148555025,FALSE,1.9654738353507,0.00102562743404411,0.00102562743404411,FALSE,1.99280651086391,0.0283583029472521,0.0283583029472521,FALSE,1.92297676602665,-0.04147144189001,0.04147144189001,FALSE,2.0197036758432,0.0552554679265427,0.0552554679265427,FALSE,1.95357033864191,-0.01087786927475,0.01087786927475,FALSE,1.95728557738611,-0.00716263053054589,0.00716263053054589,FALSE,1.95689737041076,-0.00755083750590502,0.00755083750590502,FALSE,1.94049291859398,-0.0239552893226787,0.0239552893226787,FALSE,1.89665566940483,-0.0677925385118272,0.0677925385118272,FALSE
12077,2.23540218015803,"(2.16,3]",2.12608946042758,-0.109312719730455,0.109312719730455,FALSE,2.16323910285157,-0.0721630773064579,0.0721630773064579,FALSE,2.26053786943865,0.0251356892806158,0.0251356892806158,FALSE,2.17792889657047,-0.0574732835875658,0.0574732835875658,FALSE,2.23892718026793,0.0035250001099012,0.0035250001099012,FALSE,2.16789446706781,-0.0675077130902197,0.0675077130902197,FALSE,2.1401455843987,-0.0952565957593352,0.0952565957593352,FALSE,2.2511105979107,0.0157084177526676,0.0157084177526676,FALSE,2.15999725999747,-0.0754049201605649,0.0754049201605649,FALSE,2.15040234770926,-0.084999832448768,0.084999832448768,FALSE,2.15994544398401,-0.0754567361740213,0.0754567361740213,FALSE,2.16323910285157,-0.0721630773064574,0.0721630773064574,FALSE,2.13779572705493,-0.0976064531030985,0.0976064531030985,FALSE,2.20930908381438,-0.0260930963436494,0.0260930963436494,FALSE
12078,2.27873074274698,"(2.16,3]",2.13184498975593,-0.146885752991055,0.146885752991055,FALSE,2.18303015938497,-0.095700583362015,0.095700583362015,FALSE,2.26053786943865,-0.0181928733083332,0.0181928733083332,FALSE,2.18541920589432,-0.0933115368526627,0.0933115368526627,FALSE,2.24248884245533,-0.0362419002916479,0.0362419002916479,FALSE,2.19438791037166,-0.0843428323753246,0.0843428323753246,FALSE,2.16378427152103,-0.114946471225948,0.114946471225948,FALSE,2.2511105979107,-0.0276201448362814,0.0276201448362814,FALSE,2.17311125181693,-0.105619490930046,0.105619490930046,FALSE,2.18810621766356,-0.0906245250834208,0.0906245250834208,FALSE,2.18524007880958,-0.0934906639374016,0.0934906639374016,FALSE,2.18303015938497,-0.0957005833620128,0.0957005833620128,FALSE,2.16189765798492,-0.116833084762063,0.116833084762063,FALSE,2.22003878846463,-0.0586919542823474,0.0586919542823474,FALSE
12085,2.36172783601759,"(2.16,3]",2.32506670881722,-0.0366611272003752,0.0366611272003752,FALSE,2.35397701625378,-0.00775081976381298,0.00775081976381298,FALSE,2.594138321451,0.232410485433403,0.232410485433403,FALSE,2.35893872860174,-0.00278910741585259,0.00278910741585259,FALSE,2.45695729499246,0.095229458974865,0.095229458974865,FALSE,2.32536878961351,-0.0363590464040868,0.0363590464040868,FALSE,2.33756865868494,-0.0241591773326562,0.0241591773326562,FALSE,2.46789017814908,0.106162342131484,0.106162342131484,FALSE,2.35140922461553,-0.0103186114020648,0.0103186114020648,FALSE,2.39311404315009,0.031386207132496,0.031386207132496,FALSE,2.35336448948644,-0.00836334653115722,0.00836334653115722,FALSE,2.35397701625378,-0.00775081976381209,0.00775081976381209,FALSE,2.36788373587393,0.0061558998563398,0.0061558998563398,FALSE,2.44210023951276,0.0803724034951645,0.0803724034951645,FALSE
12086,1.96444820791666,"(1.32,2.16]",2.01375253954077,0.0493043316241106,0.0493043316241106,FALSE,1.95689737041076,-0.00755083750590502,0.00755083750590502,FALSE,2.26053786943865,0.296089661521987,0.296089661521987,FALSE,2.10483229311466,0.140384085197995,0.140384085197995,FALSE,1.92443319306116,-0.0400150148555025,0.0400150148555025,FALSE,1.9654738353507,0.00102562743404411,0.00102562743404411,FALSE,1.99280651086391,0.0283583029472521,0.0283583029472521,FALSE,1.92297676602665,-0.04147144189001,0.04147144189001,FALSE,2.0197036758432,0.0552554679265427,0.0552554679265427,FALSE,1.95357033864191,-0.01087786927475,0.01087786927475,FALSE,1.95728557738611,-0.00716263053054589,0.00716263053054589,FALSE,1.95689737041076,-0.00755083750590502,0.00755083750590502,FALSE,1.96374018236619,-0.000708025550466784,0.000708025550466784,FALSE,1.89596566833705,-0.0684825395796083,0.0684825395796083,FALSE
12088,2.33243845991561,"(2.16,3]",2.32730213895878,-0.00513632095682137,0.00513632095682137,FALSE,2.33116083579545,-0.00127762412015375,0.00127762412015375,FALSE,2.42660510048345,0.0941666405678494,0.0941666405678494,FALSE,2.31256217303876,-0.0198762868768432,0.0198762868768432,FALSE,2.35123461605117,0.0187961561355596,0.0187961561355596,FALSE,2.32128582879087,-0.0111526311247401,0.0111526311247401,FALSE,2.32173130659632,-0.0107071533192875,0.0107071533192875,FALSE,2.39496241065076,0.0625239507351556,0.0625239507351556,FALSE,2.32098809576245,-0.0114503641531538,0.0114503641531538,FALSE,2.38436994169532,0.0519314817797167,0.0519314817797167,FALSE,2.32026696512784,-0.0121714947877649,0.0121714947877649,FALSE,2.33116083579545,-0.00127762412015198,0.00127762412015198,FALSE,2.35190084987098,0.0194623899553754,0.0194623899553754,FALSE,2.35380150524651,0.0213630453309075,0.0213630453309075,FALSE
12095,2.16133804985854,"(2.16,3]",2.09284674132932,-0.0684913085292242,0.0684913085292242,FALSE,2.17392528597993,0.0125872361213903,0.0125872361213903,FALSE,2.26053786943865,0.0991998195801052,0.0991998195801052,FALSE,2.32173015847954,0.160392108620993,0.160392108620993,FALSE,2.23033956257399,0.0690015127154426,0.0690015127154426,FALSE,2.11317666127715,-0.0481613885813896,0.0481613885813896,FALSE,2.09082194589909,-0.070516103959454,0.070516103959454,FALSE,2.2511105979107,0.089772548052157,0.089772548052157,FALSE,2.12883138028546,-0.0325066695730829,0.0325066695730829,FALSE,2.1686857644366,0.00734771457806138,0.00734771457806138,FALSE,2.17194771735597,0.0106096674974299,0.0106096674974299,FALSE,2.17392528597993,0.0125872361213912,0.0125872361213912,FALSE,2.16982687714864,0.00848882729009359,0.00848882729009359,FALSE,2.21210415660295,0.0507661067444025,0.0507661067444025,FALSE
